leader: 10.0.0.5:6001 (probe applied 1 command)
  batch=1 total=1161.6us LHandler=6.0 LPersist=258.6 AENet=154.2 FHandler=1.3 ReplNet=318.0 StorageIO=171.9 QuorumWait=242.8 Mutex=1.6 CommitWait=792.0
  batch=1 total=761.9us LHandler=2.4 LPersist=87.7 AENet=44.4 FHandler=2.7 ReplNet=133.1 StorageIO=163.1 QuorumWait=310.4 Mutex=8.9 CommitWait=608.2
  batch=1 total=430.7us LHandler=10.3 LPersist=70.2 AENet=41.2 FHandler=2.9 ReplNet=78.3 StorageIO=112.7 QuorumWait=101.9 Mutex=0.6 CommitWait=291.5
  batch=1 total=505.9us LHandler=7.4 LPersist=65.4 AENet=40.6 FHandler=2.7 ReplNet=78.2 StorageIO=127.1 QuorumWait=172.3 Mutex=0.5 CommitWait=378.3
  batch=1 total=490.5us LHandler=3.2 LPersist=83.8 AENet=41.6 FHandler=9.8 ReplNet=81.6 StorageIO=123.1 QuorumWait=133.4 Mutex=0.6 CommitWait=340.6
  batch=1 total=508.4us LHandler=2.5 LPersist=66.7 AENet=42.2 FHandler=10.6 ReplNet=79.5 StorageIO=121.1 QuorumWait=173.0 Mutex=0.5 CommitWait=384.6
  batch=1 total=504.5us LHandler=2.6 LPersist=82.4 AENet=44.4 FHandler=2.9 ReplNet=122.6 StorageIO=144.9 QuorumWait=92.2 Mutex=0.5 CommitWait=363.8
  batch=1 total=500.3us LHandler=3.4 LPersist=65.5 AENet=44.6 FHandler=2.9 ReplNet=77.1 StorageIO=132.0 QuorumWait=161.6 Mutex=0.6 CommitWait=373.8
  batch=1 total=505.7us LHandler=3.0 LPersist=69.2 AENet=51.0 FHandler=2.7 ReplNet=89.7 StorageIO=145.2 QuorumWait=132.6 Mutex=0.5 CommitWait=370.1
  batch=1 total=723.1us LHandler=2.5 LPersist=89.6 AENet=47.7 FHandler=2.8 ReplNet=112.1 StorageIO=134.1 QuorumWait=320.4 Mutex=17.6 CommitWait=568.9
  batch=1 total=506.3us LHandler=2.1 LPersist=93.2 AENet=50.3 FHandler=2.8 ReplNet=137.0 StorageIO=122.2 QuorumWait=84.1 Mutex=0.6 CommitWait=350.1
  batch=1 total=504.4us LHandler=2.6 LPersist=70.5 AENet=42.0 FHandler=2.8 ReplNet=110.8 StorageIO=106.4 QuorumWait=151.6 Mutex=0.5 CommitWait=367.4
  batch=1 total=507.6us LHandler=2.1 LPersist=84.9 AENet=44.3 FHandler=2.9 ReplNet=112.9 StorageIO=148.5 QuorumWait=96.6 Mutex=0.5 CommitWait=362.3
  batch=1 total=501.4us LHandler=2.6 LPersist=79.5 AENet=54.5 FHandler=2.9 ReplNet=112.7 StorageIO=134.7 QuorumWait=100.9 Mutex=0.5 CommitWait=342.9
  batch=1 total=507.1us LHandler=2.3 LPersist=67.2 AENet=41.6 FHandler=2.8 ReplNet=127.1 StorageIO=151.8 QuorumWait=100.4 Mutex=0.6 CommitWait=381.7
  batch=1 total=505.6us LHandler=3.1 LPersist=84.6 AENet=41.2 FHandler=2.8 ReplNet=132.6 StorageIO=166.9 QuorumWait=58.9 Mutex=0.6 CommitWait=359.4
  batch=1 total=506.4us LHandler=3.0 LPersist=65.7 AENet=42.5 FHandler=2.8 ReplNet=117.5 StorageIO=109.3 QuorumWait=151.0 Mutex=0.6 CommitWait=376.6
  batch=1 total=511.5us LHandler=2.3 LPersist=68.7 AENet=41.2 FHandler=2.7 ReplNet=112.0 StorageIO=128.1 QuorumWait=139.8 Mutex=0.5 CommitWait=377.2
  batch=1 total=503.1us LHandler=2.4 LPersist=71.6 AENet=40.3 FHandler=2.7 ReplNet=120.0 StorageIO=147.2 QuorumWait=104.8 Mutex=0.5 CommitWait=371.6
  batch=1 total=510.1us LHandler=2.2 LPersist=70.1 AENet=40.1 FHandler=2.8 ReplNet=94.3 StorageIO=157.7 QuorumWait=124.0 Mutex=0.5 CommitWait=374.0
  batch=1 total=495.1us LHandler=1.6 LPersist=89.8 AENet=40.7 FHandler=2.7 ReplNet=104.0 StorageIO=131.4 QuorumWait=109.8 Mutex=0.5 CommitWait=346.6
  batch=1 total=458.3us LHandler=2.4 LPersist=65.9 AENet=39.5 FHandler=2.8 ReplNet=76.6 StorageIO=119.2 QuorumWait=136.1 Mutex=0.5 CommitWait=330.6
  batch=1 total=505.4us LHandler=2.4 LPersist=68.6 AENet=40.9 FHandler=2.7 ReplNet=77.9 StorageIO=123.0 QuorumWait=174.1 Mutex=0.5 CommitWait=373.5
  batch=1 total=506.5us LHandler=2.2 LPersist=82.5 AENet=41.4 FHandler=2.8 ReplNet=74.1 StorageIO=132.4 QuorumWait=155.8 Mutex=0.5 CommitWait=364.3
  batch=1 total=503.9us LHandler=2.4 LPersist=86.9 AENet=43.8 FHandler=2.8 ReplNet=122.5 StorageIO=149.3 QuorumWait=82.6 Mutex=0.5 CommitWait=351.8
  batch=1 total=579.0us LHandler=2.0 LPersist=86.9 AENet=44.1 FHandler=2.8 ReplNet=78.1 StorageIO=135.7 QuorumWait=211.8 Mutex=0.6 CommitWait=411.9
  batch=1 total=500.9us LHandler=3.4 LPersist=87.1 AENet=44.7 FHandler=2.8 ReplNet=161.8 StorageIO=127.9 QuorumWait=60.9 Mutex=0.5 CommitWait=351.3
  batch=1 total=474.7us LHandler=2.5 LPersist=74.3 AENet=43.0 FHandler=2.6 ReplNet=81.0 StorageIO=108.3 QuorumWait=146.7 Mutex=0.6 CommitWait=329.6
  batch=1 total=503.4us LHandler=2.5 LPersist=68.3 AENet=43.1 FHandler=2.6 ReplNet=73.6 StorageIO=120.5 QuorumWait=178.3 Mutex=0.5 CommitWait=372.4
  batch=1 total=502.7us LHandler=3.0 LPersist=72.7 AENet=46.2 FHandler=2.8 ReplNet=86.3 StorageIO=139.9 QuorumWait=136.4 Mutex=0.5 CommitWait=368.3
  batch=1 total=737.1us LHandler=2.4 LPersist=97.5 AENet=42.7 FHandler=2.8 ReplNet=126.5 StorageIO=149.5 QuorumWait=299.6 Mutex=0.6 CommitWait=572.1
  batch=1 total=504.4us LHandler=2.2 LPersist=94.7 AENet=42.8 FHandler=2.8 ReplNet=76.9 StorageIO=135.7 QuorumWait=134.0 Mutex=0.5 CommitWait=343.2
  batch=1 total=457.1us LHandler=2.9 LPersist=67.0 AENet=44.7 FHandler=2.8 ReplNet=84.1 StorageIO=112.3 QuorumWait=128.2 Mutex=0.6 CommitWait=324.8
  batch=1 total=485.6us LHandler=2.5 LPersist=79.8 AENet=43.5 FHandler=2.8 ReplNet=139.7 StorageIO=133.7 QuorumWait=67.0 Mutex=0.5 CommitWait=338.1
  batch=1 total=608.3us LHandler=2.1 LPersist=67.2 AENet=62.5 FHandler=2.8 ReplNet=77.9 StorageIO=118.6 QuorumWait=259.4 Mutex=0.6 CommitWait=463.7
  batch=1 total=506.0us LHandler=3.3 LPersist=104.7 AENet=40.7 FHandler=16.3 ReplNet=77.4 StorageIO=122.1 QuorumWait=127.6 Mutex=0.5 CommitWait=327.0
  batch=1 total=499.6us LHandler=2.8 LPersist=69.1 AENet=41.2 FHandler=10.0 ReplNet=79.1 StorageIO=122.5 QuorumWait=161.2 Mutex=0.5 CommitWait=366.0
  batch=1 total=508.7us LHandler=1.8 LPersist=82.1 AENet=41.9 FHandler=9.9 ReplNet=76.6 StorageIO=122.1 QuorumWait=158.7 Mutex=0.5 CommitWait=361.9
  batch=1 total=776.5us LHandler=2.6 LPersist=95.2 AENet=44.6 FHandler=2.8 ReplNet=145.2 StorageIO=154.4 QuorumWait=316.3 Mutex=10.8 CommitWait=615.1
  batch=1 total=473.5us LHandler=2.6 LPersist=99.9 AENet=40.4 FHandler=2.8 ReplNet=117.6 StorageIO=137.8 QuorumWait=57.5 Mutex=0.5 CommitWait=302.0
  batch=1 total=630.4us LHandler=2.1 LPersist=69.7 AENet=42.5 FHandler=8.0 ReplNet=75.9 StorageIO=122.4 QuorumWait=282.9 Mutex=0.6 CommitWait=490.0
  batch=1 total=591.2us LHandler=2.6 LPersist=67.1 AENet=42.5 FHandler=2.8 ReplNet=87.6 StorageIO=201.7 QuorumWait=172.2 Mutex=0.6 CommitWait=460.7
  batch=1 total=588.6us LHandler=2.7 LPersist=65.3 AENet=44.1 FHandler=2.6 ReplNet=79.2 StorageIO=93.3 QuorumWait=298.9 Mutex=0.5 CommitWait=473.9
  batch=1 total=630.3us LHandler=4.1 LPersist=207.9 AENet=40.1 FHandler=2.8 ReplNet=84.4 StorageIO=109.5 QuorumWait=157.9 Mutex=0.6 CommitWait=338.1
  batch=1 total=492.0us LHandler=2.6 LPersist=90.8 AENet=41.3 FHandler=5.3 ReplNet=123.6 StorageIO=145.0 QuorumWait=70.6 Mutex=0.6 CommitWait=337.5
  batch=1 total=518.7us LHandler=2.0 LPersist=64.7 AENet=66.0 FHandler=2.6 ReplNet=71.4 StorageIO=131.4 QuorumWait=164.0 Mutex=0.8 CommitWait=389.7
  batch=1 total=486.6us LHandler=2.8 LPersist=68.5 AENet=43.8 FHandler=2.8 ReplNet=77.1 StorageIO=127.6 QuorumWait=151.9 Mutex=0.5 CommitWait=358.2
  batch=1 total=469.7us LHandler=2.0 LPersist=72.1 AENet=41.5 FHandler=2.6 ReplNet=78.5 StorageIO=139.4 QuorumWait=123.0 Mutex=0.5 CommitWait=341.3
  batch=1 total=491.1us LHandler=2.1 LPersist=67.7 AENet=42.5 FHandler=2.8 ReplNet=78.9 StorageIO=123.4 QuorumWait=161.6 Mutex=0.5 CommitWait=365.0
  batch=1 total=488.5us LHandler=2.9 LPersist=64.4 AENet=45.4 FHandler=2.8 ReplNet=74.7 StorageIO=125.7 QuorumWait=161.2 Mutex=0.5 CommitWait=367.4
  batch=1 total=491.5us LHandler=2.4 LPersist=77.5 AENet=43.9 FHandler=2.6 ReplNet=77.5 StorageIO=121.3 QuorumWait=152.3 Mutex=0.5 CommitWait=344.7
  batch=1 total=480.9us LHandler=2.3 LPersist=64.4 AENet=42.6 FHandler=2.8 ReplNet=135.7 StorageIO=146.4 QuorumWait=73.6 Mutex=14.1 CommitWait=345.5
  batch=1 total=486.4us LHandler=6.9 LPersist=84.4 AENet=41.8 FHandler=2.6 ReplNet=86.6 StorageIO=123.3 QuorumWait=128.0 Mutex=0.6 CommitWait=338.6
  batch=1 total=453.8us LHandler=2.7 LPersist=63.9 AENet=44.2 FHandler=2.7 ReplNet=77.4 StorageIO=118.5 QuorumWait=129.3 Mutex=0.5 CommitWait=326.6
  batch=1 total=478.6us LHandler=3.1 LPersist=72.9 AENet=55.5 FHandler=2.8 ReplNet=85.0 StorageIO=140.4 QuorumWait=106.1 Mutex=0.4 CommitWait=342.8
  batch=1 total=440.6us LHandler=2.6 LPersist=81.2 AENet=39.4 FHandler=2.8 ReplNet=112.1 StorageIO=129.1 QuorumWait=57.9 Mutex=0.6 CommitWait=295.1
  batch=1 total=549.5us LHandler=2.6 LPersist=70.2 AENet=41.8 FHandler=2.7 ReplNet=119.3 StorageIO=124.0 QuorumWait=173.6 Mutex=0.4 CommitWait=413.6
  batch=1 total=487.1us LHandler=2.2 LPersist=71.7 AENet=44.8 FHandler=2.8 ReplNet=109.8 StorageIO=154.7 QuorumWait=86.6 Mutex=0.3 CommitWait=348.7
  batch=1 total=465.0us LHandler=2.9 LPersist=86.8 AENet=42.6 FHandler=2.7 ReplNet=114.5 StorageIO=102.3 QuorumWait=97.8 Mutex=0.6 CommitWait=313.4
  batch=1 total=681.1us LHandler=2.6 LPersist=83.7 AENet=45.0 FHandler=2.8 ReplNet=114.3 StorageIO=141.6 QuorumWait=277.2 Mutex=0.6 CommitWait=533.8
  batch=1 total=482.1us LHandler=2.6 LPersist=81.7 AENet=42.0 FHandler=2.8 ReplNet=126.4 StorageIO=151.4 QuorumWait=61.6 Mutex=0.4 CommitWait=339.5
  batch=1 total=454.9us LHandler=2.1 LPersist=68.5 AENet=40.1 FHandler=2.8 ReplNet=115.8 StorageIO=142.1 QuorumWait=70.2 Mutex=0.5 CommitWait=326.4
  batch=1 total=489.3us LHandler=2.3 LPersist=66.6 AENet=43.5 FHandler=2.7 ReplNet=125.5 StorageIO=126.4 QuorumWait=107.8 Mutex=0.6 CommitWait=360.7
  batch=1 total=494.2us LHandler=2.2 LPersist=71.1 AENet=39.9 FHandler=2.8 ReplNet=112.8 StorageIO=136.8 QuorumWait=106.9 Mutex=0.4 CommitWait=352.6
  batch=1 total=454.3us LHandler=2.6 LPersist=67.2 AENet=41.8 FHandler=2.8 ReplNet=113.5 StorageIO=110.2 QuorumWait=101.9 Mutex=0.4 CommitWait=324.6
  batch=1 total=484.8us LHandler=2.5 LPersist=69.3 AENet=43.9 FHandler=2.7 ReplNet=111.7 StorageIO=127.6 QuorumWait=113.1 Mutex=0.4 CommitWait=352.2
  batch=1 total=413.4us LHandler=2.0 LPersist=73.9 AENet=42.2 FHandler=2.7 ReplNet=108.2 StorageIO=109.9 QuorumWait=60.8 Mutex=0.6 CommitWait=278.6
  batch=1 total=482.7us LHandler=3.5 LPersist=70.3 AENet=40.6 FHandler=2.8 ReplNet=133.5 StorageIO=122.8 QuorumWait=88.8 Mutex=7.4 CommitWait=338.2
  batch=1 total=448.3us LHandler=2.2 LPersist=66.9 AENet=41.9 FHandler=14.6 ReplNet=123.0 StorageIO=120.0 QuorumWait=67.1 Mutex=0.5 CommitWait=319.8
  batch=1 total=485.6us LHandler=1.8 LPersist=74.4 AENet=41.9 FHandler=10.6 ReplNet=147.1 StorageIO=117.5 QuorumWait=79.5 Mutex=0.5 CommitWait=351.1
  batch=1 total=442.5us LHandler=2.5 LPersist=65.7 AENet=40.5 FHandler=2.7 ReplNet=113.9 StorageIO=114.6 QuorumWait=89.6 Mutex=0.5 CommitWait=317.3
  batch=1 total=489.3us LHandler=2.3 LPersist=70.1 AENet=41.3 FHandler=2.8 ReplNet=128.7 StorageIO=130.1 QuorumWait=99.1 Mutex=0.5 CommitWait=357.0
  batch=1 total=440.9us LHandler=2.7 LPersist=67.5 AENet=42.2 FHandler=2.7 ReplNet=111.5 StorageIO=125.4 QuorumWait=76.1 Mutex=0.6 CommitWait=312.3
  batch=1 total=487.4us LHandler=2.7 LPersist=71.2 AENet=39.0 FHandler=2.7 ReplNet=120.5 StorageIO=143.0 QuorumWait=93.8 Mutex=0.5 CommitWait=354.2
  batch=1 total=442.7us LHandler=2.7 LPersist=74.5 AENet=42.8 FHandler=2.7 ReplNet=113.8 StorageIO=103.9 QuorumWait=89.0 Mutex=0.4 CommitWait=302.5
  batch=1 total=524.5us LHandler=2.5 LPersist=74.9 AENet=53.5 FHandler=2.8 ReplNet=141.6 StorageIO=103.8 QuorumWait=110.6 Mutex=0.7 CommitWait=362.4
  batch=1 total=761.7us LHandler=5.3 LPersist=139.7 AENet=41.9 FHandler=2.8 ReplNet=128.8 StorageIO=144.0 QuorumWait=269.9 Mutex=0.6 CommitWait=493.9
  batch=1 total=808.9us LHandler=4.9 LPersist=221.1 AENet=61.7 FHandler=2.8 ReplNet=116.9 StorageIO=138.9 QuorumWait=235.9 Mutex=0.7 CommitWait=498.4
  batch=1 total=755.2us LHandler=4.6 LPersist=146.5 AENet=42.8 FHandler=16.4 ReplNet=128.2 StorageIO=124.5 QuorumWait=264.6 Mutex=0.6 CommitWait=529.1
  batch=1 total=696.6us LHandler=4.5 LPersist=143.9 AENet=56.2 FHandler=2.9 ReplNet=111.9 StorageIO=136.5 QuorumWait=231.3 Mutex=0.8 CommitWait=446.7
  batch=1 total=484.8us LHandler=2.4 LPersist=98.2 AENet=43.8 FHandler=2.6 ReplNet=117.5 StorageIO=116.3 QuorumWait=92.3 Mutex=0.5 CommitWait=328.4
  batch=1 total=707.3us LHandler=3.0 LPersist=96.7 AENet=41.3 FHandler=2.7 ReplNet=113.0 StorageIO=152.8 QuorumWait=286.2 Mutex=0.6 CommitWait=542.8
  batch=1 total=736.8us LHandler=2.6 LPersist=119.8 AENet=42.9 FHandler=2.4 ReplNet=133.0 StorageIO=141.3 QuorumWait=283.0 Mutex=0.5 CommitWait=549.4
  batch=1 total=482.8us LHandler=2.3 LPersist=96.0 AENet=44.2 FHandler=2.7 ReplNet=115.6 StorageIO=129.0 QuorumWait=83.0 Mutex=0.5 CommitWait=321.1
  batch=1 total=449.9us LHandler=2.4 LPersist=90.3 AENet=42.7 FHandler=2.7 ReplNet=118.9 StorageIO=123.4 QuorumWait=59.9 Mutex=0.6 CommitWait=298.8
  batch=1 total=450.8us LHandler=2.5 LPersist=92.3 AENet=41.2 FHandler=2.8 ReplNet=122.0 StorageIO=123.4 QuorumWait=56.1 Mutex=0.6 CommitWait=294.7
  batch=1 total=494.3us LHandler=2.5 LPersist=90.3 AENet=38.9 FHandler=2.5 ReplNet=113.3 StorageIO=120.6 QuorumWait=114.3 Mutex=0.5 CommitWait=340.2
  batch=1 total=801.3us LHandler=2.3 LPersist=101.8 AENet=61.8 FHandler=2.7 ReplNet=143.9 StorageIO=157.5 QuorumWait=296.6 Mutex=0.5 CommitWait=616.2
  batch=1 total=749.6us LHandler=4.4 LPersist=144.6 AENet=61.5 FHandler=2.8 ReplNet=140.2 StorageIO=152.2 QuorumWait=233.4 Mutex=0.8 CommitWait=493.0
  batch=1 total=738.4us LHandler=2.5 LPersist=95.3 AENet=64.6 FHandler=2.7 ReplNet=126.3 StorageIO=156.1 QuorumWait=278.2 Mutex=0.5 CommitWait=582.5
  batch=1 total=709.4us LHandler=3.1 LPersist=103.6 AENet=46.4 FHandler=2.7 ReplNet=125.6 StorageIO=122.9 QuorumWait=295.3 Mutex=0.5 CommitWait=540.2
  batch=1 total=489.4us LHandler=2.1 LPersist=116.5 AENet=43.4 FHandler=2.8 ReplNet=113.1 StorageIO=107.9 QuorumWait=85.5 Mutex=0.5 CommitWait=303.2
  batch=1 total=723.1us LHandler=2.6 LPersist=99.7 AENet=42.6 FHandler=2.7 ReplNet=138.5 StorageIO=147.9 QuorumWait=265.9 Mutex=0.6 CommitWait=544.9
  batch=1 total=760.3us LHandler=4.0 LPersist=141.8 AENet=64.2 FHandler=2.9 ReplNet=142.6 StorageIO=181.5 QuorumWait=202.1 Mutex=0.8 CommitWait=487.2
  batch=1 total=764.6us LHandler=4.1 LPersist=146.3 AENet=53.0 FHandler=2.7 ReplNet=132.9 StorageIO=147.8 QuorumWait=255.9 Mutex=0.9 CommitWait=491.4
  batch=1 total=720.0us LHandler=22.2 LPersist=125.1 AENet=56.0 FHandler=2.9 ReplNet=71.9 StorageIO=134.8 QuorumWait=285.6 Mutex=1.0 CommitWait=496.0
  batch=1 total=716.4us LHandler=2.9 LPersist=104.0 AENet=41.7 FHandler=2.7 ReplNet=104.3 StorageIO=138.6 QuorumWait=303.2 Mutex=0.5 CommitWait=534.1
  batch=1 total=491.1us LHandler=2.4 LPersist=91.9 AENet=52.2 FHandler=2.8 ReplNet=82.2 StorageIO=142.0 QuorumWait=94.5 Mutex=0.6 CommitWait=323.7
  batch=1 total=481.1us LHandler=2.8 LPersist=91.0 AENet=43.3 FHandler=2.7 ReplNet=91.1 StorageIO=163.9 QuorumWait=68.0 Mutex=0.6 CommitWait=310.8
  batch=1 total=521.1us LHandler=2.7 LPersist=108.3 AENet=42.5 FHandler=2.8 ReplNet=115.9 StorageIO=123.0 QuorumWait=101.0 Mutex=0.7 CommitWait=333.2
  batch=1 total=487.4us LHandler=2.4 LPersist=89.4 AENet=40.9 FHandler=9.8 ReplNet=99.3 StorageIO=127.6 QuorumWait=96.9 Mutex=0.6 CommitWait=312.1
  batch=1 total=488.3us LHandler=3.1 LPersist=91.7 AENet=42.9 FHandler=10.8 ReplNet=84.9 StorageIO=121.3 QuorumWait=112.0 Mutex=0.7 CommitWait=323.2
  batch=1 total=532.2us LHandler=2.4 LPersist=87.2 AENet=43.3 FHandler=2.8 ReplNet=74.2 StorageIO=120.4 QuorumWait=187.3 Mutex=0.6 CommitWait=377.1
  batch=1 total=462.3us LHandler=2.6 LPersist=94.8 AENet=57.7 FHandler=2.8 ReplNet=73.6 StorageIO=130.5 QuorumWait=91.2 Mutex=0.5 CommitWait=307.5
  batch=1 total=549.4us LHandler=2.1 LPersist=88.2 AENet=42.9 FHandler=2.8 ReplNet=76.0 StorageIO=122.6 QuorumWait=199.6 Mutex=0.6 CommitWait=393.6
  batch=1 total=705.2us LHandler=2.5 LPersist=91.3 AENet=41.7 FHandler=2.7 ReplNet=142.7 StorageIO=172.1 QuorumWait=239.4 Mutex=0.5 CommitWait=551.5
  batch=1 total=481.5us LHandler=2.2 LPersist=90.5 AENet=42.3 FHandler=2.8 ReplNet=121.6 StorageIO=124.5 QuorumWait=87.6 Mutex=0.5 CommitWait=334.2
  batch=1 total=456.6us LHandler=2.4 LPersist=93.5 AENet=43.2 FHandler=2.7 ReplNet=71.1 StorageIO=105.9 QuorumWait=117.7 Mutex=0.5 CommitWait=290.7
  batch=1 total=479.4us LHandler=2.4 LPersist=89.2 AENet=45.0 FHandler=2.8 ReplNet=78.3 StorageIO=123.6 QuorumWait=125.4 Mutex=0.5 CommitWait=323.4
  batch=1 total=681.6us LHandler=2.6 LPersist=96.0 AENet=42.9 FHandler=2.7 ReplNet=158.2 StorageIO=164.5 QuorumWait=202.7 Mutex=0.6 CommitWait=519.6
  batch=1 total=707.9us LHandler=2.5 LPersist=100.9 AENet=45.3 FHandler=2.8 ReplNet=151.1 StorageIO=150.2 QuorumWait=238.5 Mutex=0.5 CommitWait=535.0
  batch=1 total=715.1us LHandler=2.5 LPersist=104.5 AENet=42.8 FHandler=2.8 ReplNet=124.2 StorageIO=163.7 QuorumWait=262.4 Mutex=0.6 CommitWait=545.9
  batch=1 total=681.0us LHandler=3.0 LPersist=93.9 AENet=41.4 FHandler=2.8 ReplNet=132.3 StorageIO=134.1 QuorumWait=261.4 Mutex=0.5 CommitWait=510.4
  batch=1 total=684.4us LHandler=2.8 LPersist=98.4 AENet=45.0 FHandler=2.7 ReplNet=132.5 StorageIO=156.3 QuorumWait=234.4 Mutex=0.5 CommitWait=518.2
  batch=1 total=651.6us LHandler=2.4 LPersist=95.5 AENet=43.3 FHandler=2.8 ReplNet=141.9 StorageIO=147.2 QuorumWait=205.8 Mutex=0.5 CommitWait=491.2
  batch=1 total=483.9us LHandler=2.2 LPersist=91.3 AENet=44.0 FHandler=2.8 ReplNet=74.2 StorageIO=123.1 QuorumWait=135.2 Mutex=0.5 CommitWait=332.9
  batch=1 total=445.1us LHandler=2.6 LPersist=88.6 AENet=44.3 FHandler=2.6 ReplNet=76.2 StorageIO=127.1 QuorumWait=91.9 Mutex=0.6 CommitWait=295.6
  batch=1 total=462.9us LHandler=3.3 LPersist=94.1 AENet=40.5 FHandler=2.6 ReplNet=74.1 StorageIO=116.6 QuorumWait=119.2 Mutex=0.6 CommitWait=299.0
  batch=1 total=448.4us LHandler=2.3 LPersist=87.9 AENet=41.9 FHandler=2.8 ReplNet=107.7 StorageIO=125.0 QuorumWait=68.3 Mutex=0.5 CommitWait=294.2
  batch=1 total=711.2us LHandler=2.7 LPersist=94.5 AENet=41.6 FHandler=2.9 ReplNet=133.7 StorageIO=160.6 QuorumWait=262.3 Mutex=0.6 CommitWait=549.0
  batch=1 total=700.9us LHandler=2.8 LPersist=89.5 AENet=42.0 FHandler=10.1 ReplNet=123.0 StorageIO=146.2 QuorumWait=275.4 Mutex=0.5 CommitWait=547.3
  batch=1 total=432.7us LHandler=2.4 LPersist=90.0 AENet=45.0 FHandler=2.8 ReplNet=78.3 StorageIO=140.7 QuorumWait=62.2 Mutex=0.5 CommitWait=280.2
  batch=1 total=466.3us LHandler=2.5 LPersist=90.6 AENet=43.4 FHandler=2.8 ReplNet=125.4 StorageIO=121.9 QuorumWait=68.3 Mutex=0.6 CommitWait=311.8
  batch=1 total=439.4us LHandler=2.3 LPersist=92.5 AENet=43.8 FHandler=2.8 ReplNet=89.0 StorageIO=110.0 QuorumWait=87.5 Mutex=0.6 CommitWait=284.4
  batch=1 total=480.0us LHandler=3.0 LPersist=90.1 AENet=44.7 FHandler=2.8 ReplNet=76.8 StorageIO=123.2 QuorumWait=126.8 Mutex=0.6 CommitWait=327.5
  batch=1 total=440.3us LHandler=2.4 LPersist=90.9 AENet=45.0 FHandler=2.7 ReplNet=74.8 StorageIO=134.8 QuorumWait=78.6 Mutex=0.5 CommitWait=289.0
  batch=1 total=477.9us LHandler=2.7 LPersist=92.4 AENet=43.9 FHandler=2.6 ReplNet=106.2 StorageIO=124.6 QuorumWait=94.0 Mutex=0.6 CommitWait=324.2
  batch=1 total=666.3us LHandler=3.2 LPersist=87.2 AENet=64.7 FHandler=2.6 ReplNet=74.7 StorageIO=136.2 QuorumWait=285.5 Mutex=0.6 CommitWait=515.2
  batch=1 total=476.4us LHandler=3.2 LPersist=96.9 AENet=46.4 FHandler=2.8 ReplNet=83.6 StorageIO=110.1 QuorumWait=121.9 Mutex=0.5 CommitWait=315.2
  batch=1 total=665.7us LHandler=3.0 LPersist=102.5 AENet=43.4 FHandler=2.6 ReplNet=76.0 StorageIO=136.4 QuorumWait=288.6 Mutex=0.7 CommitWait=489.3
  batch=1 total=418.9us LHandler=2.3 LPersist=101.1 AENet=43.7 FHandler=2.7 ReplNet=75.2 StorageIO=112.4 QuorumWait=66.9 Mutex=0.5 CommitWait=246.1
  batch=1 total=505.5us LHandler=2.0 LPersist=94.6 AENet=49.9 FHandler=3.0 ReplNet=123.3 StorageIO=150.9 QuorumWait=67.8 Mutex=0.7 CommitWait=343.4
  batch=1 total=716.0us LHandler=2.3 LPersist=90.3 AENet=52.2 FHandler=15.7 ReplNet=124.6 StorageIO=149.0 QuorumWait=270.6 Mutex=0.6 CommitWait=555.3
  batch=1 total=709.2us LHandler=3.1 LPersist=97.5 AENet=44.7 FHandler=16.9 ReplNet=125.8 StorageIO=138.7 QuorumWait=280.1 Mutex=0.5 CommitWait=558.0
  batch=1 total=725.5us LHandler=2.6 LPersist=107.5 AENet=44.6 FHandler=2.8 ReplNet=114.9 StorageIO=125.9 QuorumWait=314.9 Mutex=0.5 CommitWait=528.9
  batch=1 total=452.7us LHandler=2.6 LPersist=94.0 AENet=45.4 FHandler=2.7 ReplNet=73.6 StorageIO=135.4 QuorumWait=86.9 Mutex=0.5 CommitWait=293.2
  batch=1 total=454.6us LHandler=8.0 LPersist=87.7 AENet=42.9 FHandler=2.8 ReplNet=76.1 StorageIO=125.0 QuorumWait=98.4 Mutex=0.6 CommitWait=296.8
  batch=1 total=725.4us LHandler=3.8 LPersist=90.4 AENet=44.4 FHandler=2.8 ReplNet=119.6 StorageIO=158.6 QuorumWait=292.5 Mutex=0.6 CommitWait=570.3
  batch=1 total=486.5us LHandler=2.7 LPersist=88.2 AENet=43.3 FHandler=2.7 ReplNet=85.7 StorageIO=96.8 QuorumWait=154.4 Mutex=0.5 CommitWait=334.6
  batch=1 total=480.6us LHandler=2.5 LPersist=90.2 AENet=45.7 FHandler=2.7 ReplNet=89.0 StorageIO=109.6 QuorumWait=129.9 Mutex=0.5 CommitWait=321.9
  batch=1 total=468.6us LHandler=2.3 LPersist=90.9 AENet=44.6 FHandler=2.8 ReplNet=80.4 StorageIO=124.1 QuorumWait=113.6 Mutex=0.6 CommitWait=310.1
  batch=1 total=538.4us LHandler=2.1 LPersist=90.4 AENet=44.2 FHandler=2.4 ReplNet=77.5 StorageIO=147.9 QuorumWait=160.9 Mutex=0.6 CommitWait=346.7
  batch=1 total=482.8us LHandler=2.7 LPersist=87.0 AENet=41.4 FHandler=2.7 ReplNet=120.2 StorageIO=150.8 QuorumWait=66.0 Mutex=0.5 CommitWait=328.4
  batch=1 total=543.5us LHandler=2.6 LPersist=121.0 AENet=44.2 FHandler=2.8 ReplNet=106.0 StorageIO=137.1 QuorumWait=112.1 Mutex=0.6 CommitWait=347.8
